Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-28 00:00:00+00:00,0.00017499999376013875,0.00018400000408291817,0.0001740000006975606,0.00018099999579135329,207870377,0.0,0.0
2024-12-29 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016999999934341758,0.00017100000695791095,155986847,0.0,0.0
2024-12-30 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00016900000628083944,0.0001740000006975606,258651405,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00016900000628083944,0.00017699999443721026,274194512,0.0,0.0
2025-01-01 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.0001720000000204891,0.00017800000205170363,169790285,0.0,0.0
2025-01-02 00:00:00+00:00,0.00017800000205170363,0.00018699999782256782,0.00017699999443721026,0.00018400000408291817,255004432,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00018099999579135329,0.0002010000025620684,332367142,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019299999985378236,0.0001990000018849969,261465549,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00019299999985378236,0.0001990000018849969,211755888,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.0001939999929163605,0.00020199999562464654,306903529,0.0,0.0
2025-01-07 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00017699999443721026,0.00017699999443721026,291800173,0.0,0.0
2025-01-08 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.0001610000035725534,0.00016700000560376793,315301499,0.0,0.0
2025-01-09 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00015900000289548188,0.00016199999663513154,248315906,0.0,0.0
2025-01-10 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.0001610000035725534,0.00016500000492669642,214112284,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016399999731220305,0.00016599999798927456,117159279,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001610000035725534,0.0001630000042496249,106133289,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00014600000577047467,0.00015500000154133886,252754175,0.0,0.0
2025-01-14 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.0001539999939268455,0.00016199999663513154,142284588,0.0,0.0
2025-01-15 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.00015500000154133886,0.0001720000000204891,218114227,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016500000492669642,0.00016900000628083944,220642250,0.0,0.0
2025-01-17 00:00:00+00:00,0.00016900000628083944,0.0001880000054370612,0.00016900000628083944,0.0001849999971454963,291469978,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00016599999798927456,0.00016799999866634607,294749590,0.0,0.0
2025-01-19 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.0001429999974789098,0.00014400000509340316,488625520,0.0,0.0
2025-01-20 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.00013699999544769526,0.00014099999680183828,507504489,0.0,0.0
2025-01-21 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00013299999409355223,0.00014600000577047467,342504438,0.0,0.0
2025-01-22 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014099999680183828,0.00014200000441633165,182761090,0.0,0.0
2025-01-23 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00013699999544769526,0.00014099999680183828,251723140,0.0,0.0
2025-01-24 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013499999477062374,0.00013699999544769526,195465554,0.0,0.0
2025-01-25 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001340000017080456,0.00013699999544769526,135817874,0.0,0.0
2025-01-26 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013000000035390258,0.00013000000035390258,146333404,0.0,0.0
2025-01-27 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011600000289035961,0.00012799999967683107,335128968,0.0,0.0
2025-01-28 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.0001140000022132881,0.0001140000022132881,342809452,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001140000022132881,0.00012799999967683107,0.00011300000187475234,0.0001230000052601099,276020860,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00012199999764561653,0.0001250000059371814,168165444,0.0,0.0
2025-01-31 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.00012199999764561653,0.00013499999477062374,309134402,0.0,0.0
2025-02-01 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00011899999663000926,0.00011999999696854502,199168137,0.0,0.0
2025-02-02 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,9.600000339560211e-05,9.999999747378752e-05,284120425,0.0,0.0
2025-02-03 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,7.79999973019585e-05,0.00010599999950500205,499949907,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.300000237999484e-05,9.7999996796716e-05,283299036,0.0,0.0
2025-02-05 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.300000237999484e-05,9.40000027185306e-05,172196185,0.0,0.0
2025-02-06 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.70000003487803e-05,8.70000003487803e-05,190268020,0.0,0.0
2025-02-07 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.399999933317304e-05,8.70000003487803e-05,160873143,0.0,0.0
2025-02-08 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.600000001024455e-05,9.200000204145908e-05,114656843,0.0,0.0
2025-02-09 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,8.900000102585182e-05,9.40000027185306e-05,171100740,0.0,0.0
2025-02-10 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.000000136438757e-05,9.500000305706635e-05,154509278,0.0,0.0
2025-02-11 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.200000204145908e-05,9.200000204145908e-05,143601934,0.0,0.0
2025-02-12 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,8.900000102585182e-05,0.00010099999781232327,196110154,0.0,0.0
2025-02-13 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.500000305706635e-05,9.699999645818025e-05,158639423,0.0,0.0
2025-02-14 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.600000339560211e-05,9.999999747378752e-05,159345281,0.0,0.0
2025-02-15 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.600000339560211e-05,9.699999645818025e-05,97839305,0.0,0.0
2025-02-16 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.40000027185306e-05,80557262,0.0,0.0
2025-02-17 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.300000237999484e-05,9.600000339560211e-05,123812578,0.0,0.0
2025-02-18 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,158771411,0.0,0.0
2025-02-19 00:00:00+00:00,9.300000237999484e-05,0.00010800000018207356,9.100000170292333e-05,9.600000339560211e-05,294987952,0.0,0.0
2025-02-20 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.699999645818025e-05,295895718,0.0,0.0
2025-02-21 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,182248418,0.0,0.0
2025-02-22 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,9.200000204145908e-05,9.7999996796716e-05,129863329,0.0,0.0
2025-02-23 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.300000237999484e-05,9.40000027185306e-05,96386572,0.0,0.0
2025-02-24 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.199999865610152e-05,8.199999865610152e-05,143050829,0.0,0.0
2025-02-25 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.79999973019585e-05,8.299999899463728e-05,189052247,0.0,0.0
2025-02-26 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,8.299999899463728e-05,123628353,0.0,0.0
2025-02-27 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,103213666,0.0,0.0
2025-02-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.400000322377309e-05,8.199999865610152e-05,160831796,0.0,0.0
2025-03-01 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.79999973019585e-05,7.999999797903001e-05,77754323,0.0,0.0
2025-03-02 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.899999764049426e-05,8.800000068731606e-05,152623784,0.0,0.0
2025-03-03 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.300000288523734e-05,7.400000322377309e-05,155440995,0.0,0.0
2025-03-04 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.70000008540228e-05,7.300000288523734e-05,181406647,0.0,0.0
2025-03-05 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.500000356230885e-05,100851961,0.0,0.0
2025-03-06 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.200000254670158e-05,7.300000288523734e-05,92527232,0.0,0.0
2025-03-07 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,7.100000220816582e-05,129578469,0.0,0.0
2025-03-08 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,63760099,0.0,0.0
2025-03-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.900000178371556e-05,5.900000178371556e-05,100018236,0.0,0.0
2025-03-10 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.700000110664405e-05,5.700000110664405e-05,149790554,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.2999999752501026e-05,6.0999998822808266e-05,149949124,0.0,0.0
2025-03-12 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,125907786,0.0,0.0
2025-03-13 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,131860354,0.0,0.0
2025-03-14 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,86239283,0.0,0.0
2025-03-15 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,57750004,0.0,0.0
2025-03-16 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,67688995,0.0,0.0
2025-03-17 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,100104876,0.0,0.0
2025-03-18 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,69727684,0.0,0.0
2025-03-19 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,100504645,0.0,0.0
2025-03-20 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,78611618,0.0,0.0
2025-03-21 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,75105936,0.0,0.0
2025-03-22 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,61013117,0.0,0.0
2025-03-23 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,74483760,0.0,0.0
2025-03-24 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.199999916134402e-05,6.800000119255856e-05,105642548,0.0,0.0
2025-03-25 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,78458362,0.0,0.0
2025-03-26 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.70000008540228e-05,7.000000186963007e-05,160643642,0.0,0.0
2025-03-27 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,99553446,0.0,0.0
2025-03-28 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,87696207,0.0,0.0
2025-03-29 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,74845660,0.0,0.0
2025-03-30 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,63306168,0.0,0.0
2025-03-31 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,78626027,0.0,0.0
2025-04-01 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,71240232,0.0,0.0
2025-04-02 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,118264372,0.0,0.0
2025-04-03 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.500000042957254e-05,97164724,0.0,0.0
2025-04-04 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,93185807,0.0,0.0
2025-04-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,47022558,0.0,0.0
2025-04-06 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,84575865,0.0,0.0
2025-04-07 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.600000102072954e-05,5.0999999075429514e-05,190769531,0.0,0.0
2025-04-08 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,81481898,0.0,0.0
2025-04-09 00:00:00+00:00,4.70000013592653e-05,5.500000042957254e-05,4.600000102072954e-05,5.400000009103678e-05,128908424,0.0,0.0
2025-04-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,78246767,0.0,0.0
2025-04-11 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.500000042957254e-05,79482711,0.0,0.0
2025-04-12 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.400000009103678e-05,5.999999848427251e-05,88774893,0.0,0.0
2025-04-13 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.700000110664405e-05,107564211,0.0,0.0
2025-04-14 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,88998438,0.0,0.0
2025-04-15 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,76849302,0.0,0.0
2025-04-16 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,67147628,0.0,0.0
2025-04-17 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,55196433,0.0,0.0
2025-04-18 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,56859159,0.0,0.0
2025-04-19 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,45548615,0.0,0.0
2025-04-20 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,61648687,0.0,0.0
2025-04-21 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,66815364,0.0,0.0
2025-04-22 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.700000110664405e-05,6.500000017695129e-05,101886758,0.0,0.0
2025-04-23 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,6.500000017695129e-05,7.000000186963007e-05,164246644,0.0,0.0
2025-04-24 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.600000051548705e-05,7.200000254670158e-05,99915541,0.0,0.0
2025-04-25 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,7.100000220816582e-05,8.099999831756577e-05,199681492,0.0,0.0
2025-04-26 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.899999764049426e-05,7.999999797903001e-05,137388458,0.0,0.0
2025-04-27 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,89909654,0.0,0.0
2025-04-28 00:00:00+00:00,7.699999696342275e-05,8.900000102585182e-05,7.500000356230885e-05,8.70000003487803e-05,201256012,0.0,0.0
2025-04-29 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.199999865610152e-05,8.399999933317304e-05,133373252,0.0,0.0
2025-04-30 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,8.299999899463728e-05,8.900000102585182e-05,195543295,0.0,0.0
2025-05-01 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.600000001024455e-05,8.600000001024455e-05,94605374,0.0,0.0
2025-05-02 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,69329543,0.0,0.0
2025-05-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.899999764049426e-05,59014262,0.0,0.0
2025-05-04 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,68082352,0.0,0.0
2025-05-05 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.400000322377309e-05,7.699999696342275e-05,72748248,0.0,0.0
2025-05-06 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.200000254670158e-05,7.599999662488699e-05,79247572,0.0,0.0
2025-05-07 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.400000322377309e-05,7.599999662488699e-05,71146810,0.0,0.0
2025-05-08 00:00:00+00:00,7.599999662488699e-05,9.40000027185306e-05,7.599999662488699e-05,9.100000170292333e-05,172083246,0.0,0.0
2025-05-09 00:00:00+00:00,9.100000170292333e-05,0.00010399999882793054,9.100000170292333e-05,9.999999747378752e-05,288817689,0.0,0.0
2025-05-10 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.899999713525176e-05,0.00011000000085914508,224633643,0.0,0.0
2025-05-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010199999815085903,0.00010399999882793054,156771926,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010399999882793054,0.0001230000052601099,0.00010399999882793054,0.00011200000153621659,375842887,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00010399999882793054,0.00011500000255182385,243646194,0.0,0.0
2025-05-14 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010699999984353781,0.00010800000018207356,155926042,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.7999996796716e-05,9.999999747378752e-05,167164042,0.0,0.0
2025-05-16 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,110917232,0.0,0.0
2025-05-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.900000102585182e-05,9.000000136438757e-05,102744676,0.0,0.0
2025-05-18 00:00:00+00:00,9.000000136438757e-05,0.00010399999882793054,9.000000136438757e-05,0.00010099999781232327,162422393,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.100000170292333e-05,9.899999713525176e-05,129544225,0.0,0.0
2025-05-20 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.40000027185306e-05,9.899999713525176e-05,109938889,0.0,0.0
2025-05-21 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.600000339560211e-05,0.00010199999815085903,164010454,0.0,0.0
2025-05-22 00:00:00+00:00,0.00010199999815085903,0.00011300000187475234,0.00010199999815085903,0.00011200000153621659,216384420,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,9.999999747378752e-05,0.00010099999781232327,235780392,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.7999996796716e-05,9.899999713525176e-05,111046661,0.0,0.0
2025-05-25 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.200000204145908e-05,9.7999996796716e-05,110271697,0.0,0.0
2025-05-27 00:00:00+00:00,9.799042163649574e-05,9.881919686449692e-05,9.797495295060799e-05,9.797495295060799e-05,103694848,0.0,0.0
